Timestamp,ActionMode,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref,lyapunov_energy,motor_power,motor_energy_consumption
45.578208923339844,1,54.903594970703125,-1.5811679363250732,0.3024713099002838,-0.011429071426391602,0.0354466438293457,0.18079614639282227,0.21970179677009583,-0.06299696862697601,-0.0408700592815876,0.09159041941165924,-0.12227265536785126,-0.19213402271270752,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.07327533968029387,0.6493669748306274,617.8115234375,22487.042158441764
45.59819793701172,1,54.90817642211914,-1.5817294120788574,0.30151745676994324,-0.009042024612426758,0.0326535701751709,0.17655515670776367,0.2216591089963913,-0.07714799046516418,-0.027440138161182404,0.15884219110012054,-0.11541245877742767,-0.23687297105789185,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.10098631240023986,0.6844751238822937,574.7846069335938,22499.72808336388
45.618186950683594,1,54.91276931762695,-1.5825446844100952,0.300874263048172,-0.0057413578033447266,0.03021550178527832,0.17147612571716309,0.21996095776557922,-0.08899971842765808,-0.012963981367647648,0.19392992556095123,-0.09288615733385086,-0.2709992229938507,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3609040238625953,2.377054452896118,535.6070556640625,22511.647493541386
45.63817596435547,1,54.91737365722656,-1.5835922956466675,0.3006124794483185,-0.0018780231475830078,0.028537273406982422,0.16635704040527344,0.2166500687599182,-0.09768147021532059,0.004819490015506744,0.18647713959217072,-0.05860501527786255,-0.20298297703266144,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.37402404715634846,2.084531307220459,451.6053161621094,22522.745310603786
45.658164978027344,1,54.92190170288086,-1.5848560333251953,0.3008018732070923,0.0023102760314941406,0.027899503707885742,0.16382884979248047,0.21230565011501312,-0.10428985953330994,0.024423861876130104,0.17969635128974915,-0.021525833755731583,-0.06343813240528107,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3872403464592471,1.5443483591079712,416.65789794921875,22532.612011402525
45.67815399169922,1,54.9263916015625,-1.5863218307495117,0.301426500082016,0.006982326507568359,0.028368234634399414,0.16362881660461426,0.20564371347427368,-0.11090527474880219,0.04157879203557968,0.17726290225982666,0.021279901266098022,0.039110422134399414,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.40045899102448745,1.2982845306396484,383.7943420410156,22541.289874031354
45.698143005371094,1,54.93079376220703,-1.5879749059677124,0.30232954025268555,0.011377334594726562,0.029655933380126953,0.16491961479187012,0.19846032559871674,-0.11749551445245743,0.049069490283727646,0.14873410761356354,0.04815753921866417,0.10099343955516815,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.413566472628697,1.2022978067398071,357.93560791015625,22549.289999415778
45.71813201904297,1,54.9350700378418,-1.5897868871688843,0.3032611310482025,0.014738798141479492,0.031064748764038086,0.16719293594360352,0.19288337230682373,-0.123857781291008,0.046012166887521744,0.09574011713266373,0.037879426032304764,0.1469995528459549,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.42642727914833495,1.1094762086868286,344.53546142578125,22556.703224470984
45.738121032714844,1,54.939273834228516,-1.5917510986328125,0.3039633631706238,0.016370058059692383,0.03196358680725098,0.17020153999328613,0.18997108936309814,-0.13143616914749146,0.031171638518571854,0.031203245744109154,0.011276675388216972,0.1765213906764984,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.43888145017043184,1.040052890777588,346.4676513671875,22563.72407637551
45.75811004638672,1,54.9434814453125,-1.5938665866851807,0.30425742268562317,0.016497135162353516,0.03175544738769531,0.1738748550415039,0.19060605764389038,-0.1399749517440796,0.013152518309652805,-0.019925780594348907,-0.04422488808631897,0.2067021280527115,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4507422152693436,0.9712048768997192,360.11553955078125,22570.630311709974
45.778099060058594,1,54.947509765625,-1.5957822799682617,0.3044934570789337,0.010964632034301758,0.03579974174499512,0.17723941802978516,0.1737237274646759,-0.10396379232406616,0.009821495041251183,-0.7752931118011475,0.5801236033439636,0.08350685238838196,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4617938494097931,4.858877182006836,629.103515625,22577.692262241762
45.79808807373047,1,54.951358795166016,-1.5967967510223389,0.30449679493904114,0.0025205612182617188,0.0473935604095459,0.1811838150024414,0.18007850646972656,-0.06431116908788681,-0.0014816150069236755,0.19342386722564697,0.46626317501068115,0.318636029958725,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.47178991821265404,2.217142343521118,766.533203125,22587.579018850956
45.818077087402344,1,54.95536804199219,-1.5973085165023804,0.30428528785705566,0.005406856536865234,0.05253720283508301,0.18912553787231445,0.19720107316970825,-0.045934636145830154,-0.0008761221542954445,-0.0479910671710968,0.15326541662216187,0.43898022174835205,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4804521270586185,1.0387187004089355,612.5530395507812,22601.52771957699
45.83806610107422,1,54.959598541259766,-1.5973657369613647,0.30396029353141785,0.007051944732666016,0.05320262908935547,0.19840383529663086,0.21145054697990417,-0.024372145533561707,-0.0006155138835310936,0.09087766706943512,0.017878461629152298,0.47897037863731384,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.487470029627266,0.8606361150741577,554.4761962890625,22615.31100645676
45.858055114746094,1,54.96399688720703,-1.5969510078430176,0.303634911775589,0.011155128479003906,0.05228281021118164,0.2080702781677246,0.2205958515405655,-0.006317512597888708,0.0017309663817286491,0.07374466955661774,-0.039228059351444244,0.49164366722106934,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.49250188956652013,0.7726080417633057,528.864013671875,22626.9748881321
45.87804412841797,1,54.96844482421875,-1.5961506366729736,0.30343449115753174,0.013553142547607422,0.05111813545227051,0.21787786483764648,0.2257605642080307,0.008391937240958214,0.00885459128767252,-0.016296982765197754,-0.035511564463377,0.49401673674583435,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.49517701817165477,0.6952200531959534,500.65167236328125,22637.8023392662
45.898033142089844,1,54.9728889465332,-1.5950449705123901,0.30348244309425354,0.012218952178955078,0.05020451545715332,0.2278597354888916,0.22817613184452057,0.01976628787815571,0.020629022270441055,-0.16097521781921387,-0.03360164538025856,0.5007237195968628,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.49509992437480915,0.7135749459266663,464.18817138671875,22648.091840827983
45.91802215576172,1,54.97728729248047,-1.5936907529830933,0.30388757586479187,0.007304668426513672,0.049674272537231445,0.23809385299682617,0.22711117565631866,0.029601747170090675,0.03685765713453293,-0.2696278691291809,-0.025764446705579758,0.5075845718383789,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4918566029797506,0.8547282218933105,425.27880859375,22657.734939241927
45.938011169433594,1,54.98155212402344,-1.5921114683151245,0.30465760827064514,0.0007350444793701172,0.04961085319519043,0.2484593391418457,0.22388435900211334,0.03882709890604019,0.051161203533411026,-0.2992868423461914,-0.013302444480359554,0.5064930319786072,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4850232443620798,0.9506948590278625,380.7575378417969,22666.624723053683
45.95800018310547,1,54.985679626464844,-1.590335726737976,0.30560579895973206,-0.0055544376373291016,0.04961347579956055,0.2588222026824951,0.22106587886810303,0.04652256518602371,0.05346407741308212,-0.25064951181411743,-0.03122418187558651,0.5019497275352478,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4741775657547967,0.895599365234375,342.4330139160156,22674.680658828147
45.977989196777344,1,54.98973846435547,-1.588392972946167,0.3064286708831787,-0.010077714920043945,0.049063920974731445,0.2691187858581543,0.22081050276756287,0.05305614322423935,0.04226680099964142,-0.1698714792728424,-0.06465773284435272,0.498337060213089,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.45891283469977406,0.7889215350151062,327.67059326171875,22681.908591741376
45.99797821044922,1,54.99375534057617,-1.586287021636963,0.30686497688293457,-0.01263737678527832,0.04764866828918457,0.2793545722961426,0.22151730954647064,0.059471406042575836,0.014065488241612911,-0.2537543475627899,-0.17446491122245789,0.5223230719566345,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4388544769418332,0.9645505547523499,334.2477722167969,22688.6059468241
46.017967224121094,1,54.99758529663086,-1.5843034982681274,0.3073728084564209,-0.005930185317993164,0.05171704292297363,0.29170799255371094,0.19659323990345,0.045779239386320114,0.03821087256073952,0.4430946111679077,0.48994553089141846,0.6525259017944336,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.413678937150975,3.0450921058654785,411.4197692871094,22695.221494452708
46.03795623779297,1,55.00122833251953,-1.5827056169509888,0.30771884322166443,-0.0026657581329345703,0.060491085052490234,0.30310487747192383,0.19299116730690002,0.024052832275629044,0.0034601660445332527,-0.179228276014328,0.34805452823638916,0.4855506122112274,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.38313420149788335,1.8453195095062256,552.8552856445312,22702.674073793605
46.057945251464844,1,55.00492477416992,-1.5813664197921753,0.30731648206710815,-0.007941484451293945,0.06495881080627441,0.310941219329834,0.19973348081111908,0.009668701328337193,-0.014195251278579235,-0.1548824906349182,0.1267765462398529,0.3339712917804718,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3470611140150305,1.2878626585006714,601.9967651367188,22712.311527421843
46.07793426513672,1,55.00886535644531,-1.5801763534545898,0.30659717321395874,-0.012123346328735352,0.06548833847045898,0.31658291816711426,0.21032848954200745,-0.0052827633917331696,-0.019669990986585617,-0.170735701918602,-0.02708403766155243,0.25222426652908325,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.30541434876139434,1.1122331619262695,607.5081787109375,22723.853704137873
46.097923278808594,1,55.01305389404297,-1.5791773796081543,0.3057757318019867,-0.016173601150512695,0.06375598907470703,0.3209998607635498,0.2181641012430191,-0.019573640078306198,-0.02065243571996689,-0.11238615214824677,-0.11248677968978882,0.1996786892414093,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2582816674187257,0.9844352006912231,598.3550415039062,22735.94210956726
46.11791229248047,1,55.017391204833984,-1.578374981880188,0.304974228143692,-0.01839756965637207,0.060927391052246094,0.324535608291626,0.22208957374095917,-0.03210398554801941,-0.018234707415103912,-0.008541549555957317,-0.15297825634479523,0.16027788817882538,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.20589992995715864,0.8802599906921387,581.6847534179688,22747.9941177649
46.137901306152344,1,55.021854400634766,-1.5777641534805298,0.3043447434902191,-0.017330408096313477,0.05765533447265625,0.32749295234680176,0.2225380539894104,-0.043620284646749496,-0.008166596293449402,0.13531722128391266,-0.16491304337978363,0.1359633356332779,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.14866626618503048,0.866010844707489,569.2439575195312,22759.788033561927
46.15789031982422,1,55.0263786315918,-1.57735276222229,0.3040870428085327,-0.011980295181274414,0.05419349670410156,0.3300192356109619,0.220075324177742,-0.05495300143957138,0.01081392727792263,0.2901211380958557,-0.17541630566120148,0.11483319848775864,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.08714288523615486,1.0440822839736938,539.052978515625,22771.290998431068
46.177879333496094,1,55.0308837890625,-1.5771725177764893,0.30429211258888245,-0.0038721561431884766,0.05103945732116699,0.331712007522583,0.21331927180290222,-0.06690972298383713,0.029984712600708008,0.3492276668548584,-0.16256800293922424,0.06987061351537704,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.02205421700689116,1.1786606311798096,497.6340637207031,22782.36787973452
46.19786834716797,1,55.035343170166016,-1.5772485733032227,0.30484819412231445,0.004481315612792969,0.04838752746582031,0.3322174549102783,0.2045840322971344,-0.0789058655500412,0.041017092764377594,0.3228098750114441,-0.13992586731910706,0.010418320074677467,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.04572454809990507,1.1510852575302124,450.56463623046875,22792.72905546488
46.217857360839844,1,55.039676666259766,-1.5775657892227173,0.3055039942264557,0.01147913932800293,0.04590916633605957,0.3314366340637207,0.19780614972114563,-0.08948689699172974,0.039136506617069244,0.2536942660808563,-0.14366202056407928,-0.052586037665605545,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.11518793275796174,1.0500155687332153,420.4712219238281,22802.205833853368
46.23784637451172,1,55.043983459472656,-1.5780895948410034,0.3059823215007782,0.016329050064086914,0.04320383071899414,0.32943081855773926,0.19433549046516418,-0.0995364785194397,0.026875436305999756,0.16560938954353333,-0.15512770414352417,-0.11198318749666214,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.1852294211755094,0.9369203448295593,416.9936828613281,22810.911407692038
46.257835388183594,1,55.04832077026367,-1.578794002532959,0.3060874044895172,0.018839359283447266,0.04007983207702637,0.3262748718261719,0.19428102672100067,-0.10978520661592484,0.0074784401804208755,0.07628339529037476,-0.1694214791059494,-0.17519916594028473,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.25467850599316194,0.8489983677864075,428.7430114746094,22819.28145640777
46.27782440185547,1,55.05263137817383,-1.5796103477478027,0.3055444359779358,0.01828789710998535,0.037333011627197266,0.3237266540527344,0.19652843475341797,-0.10662885755300522,-0.09680817276239395,-0.16759444773197174,-0.15480230748653412,0.023913422599434853,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.32234379231299687,1.3838129043579102,97.33465576171875,22827.734177580714
46.297813415527344,1,55.05673599243164,-1.5799511671066284,0.30339229106903076,0.015042781829833984,0.0406956672668457,0.3246419429779053,0.19192072749137878,-0.06449002772569656,-0.0933600589632988,-0.12279276549816132,0.36900925636291504,0.03409448266029358,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.38705970740912715,2.327582597732544,625.7302856445312,22832.992064422142
46.31780242919922,1,55.060794830322266,-1.5796300172805786,0.3017564117908478,0.012419700622558594,0.04718017578125,0.3244476318359375,0.20519238710403442,-0.043614376336336136,-0.061306990683078766,-0.11151739954948425,0.2429427057504654,-0.04417676851153374,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4477338061646367,1.9074087142944336,697.3140258789062,22840.218741921854
46.337791442871094,1,55.064964294433594,-1.5788968801498413,0.3006303310394287,0.012253522872924805,0.05036044120788574,0.3226473331451416,0.21487444639205933,-0.028037158772349358,-0.03378865122795105,0.02473089098930359,0.10882655531167984,-0.11860134452581406,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5033913549705511,1.5219746828079224,627.8815307617188,22853.441917337623
46.35778045654297,1,55.06922149658203,-1.5778387784957886,0.2999115288257599,0.014433622360229492,0.051483869552612305,0.31938695907592773,0.22166845202445984,-0.015469226986169815,-0.014791926369071007,0.05984281003475189,0.029581263661384583,-0.18807190656661987,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5532139031913778,1.3577264547348022,573.64501953125,22866.68659338742
46.377769470214844,1,55.07351303100586,-1.5765272378921509,0.2995212972164154,0.01614832878112793,0.05161142349243164,0.31476807594299316,0.22627027332782745,-0.0055859144777059555,0.00021673087030649185,0.012492495588958263,-0.008614425547420979,-0.25489339232444763,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5965689536475138,1.229668378829956,527.8565063476562,22878.695258707885
46.39775848388672,1,55.07783889770508,-1.5750200748443604,0.2994340658187866,0.015065908432006836,0.05105423927307129,0.3088395595550537,0.23037345707416534,0.0023972056806087494,0.014837125316262245,-0.08811625093221664,-0.04744793847203255,-0.3238668143749237,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6330286046070568,1.1196107864379883,488.1398010253906,22889.704223238077
46.417747497558594,1,55.08212661743164,-1.5733649730682373,0.299683541059494,0.011384010314941406,0.05037117004394531,0.3018529415130615,0.2298121601343155,0.009625249542295933,0.029764004051685333,-0.17051824927330017,-0.04690885916352272,-0.37408146262168884,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6623760710989545,1.137763500213623,453.687255859375,22899.858605277404
46.43773651123047,1,55.08637237548828,-1.5716018676757812,0.300260990858078,0.006402730941772461,0.050024986267089844,0.29404640197753906,0.22762125730514526,0.016039814800024033,0.04267506301403046,-0.186906099319458,-0.04212081432342529,-0.419681191444397,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6846001612367429,1.114427089691162,418.9434509277344,22909.27170223571
46.457725524902344,1,55.090545654296875,-1.5697554349899292,0.301035076379776,0.001898050308227539,0.04993486404418945,0.28552770614624023,0.2240590751171112,0.0219406858086586,0.04706180840730667,-0.14988146722316742,-0.030282923951745033,-0.45386314392089844,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6998789116664493,1.0453615188598633,393.5622863769531,22917.993215799943
46.47771453857422,1,55.09466552734375,-1.5678471326828003,0.3017878532409668,-0.0015118122100830078,0.04947853088378906,0.2763063907623291,0.22407479584217072,0.026309702545404434,0.04190274327993393,-0.09061668068170547,-0.06584224849939346,-0.490957111120224,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.8951393961906433,372.35638427734375,22926.113809945673
46.497703552246094,1,55.09877395629883,-1.5658807754516602,0.30228811502456665,-0.003300905227661133,0.04815340042114258,0.26640939712524414,0.22643840312957764,0.030657371506094933,0.02751554176211357,-0.02552959695458412,-0.0967167466878891,-0.5169081091880798,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7823353409767151,380.174560546875,22933.7687893353
46.51769256591797,1,55.10280227661133,-1.564042568206787,0.3028123676776886,-0.00025773048400878906,0.05021405220031738,0.2574748992919922,0.20683687925338745,0.02244686335325241,0.04353523254394531,0.368495374917984,0.30290403962135315,-0.35767656564712524,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.188237190246582,417.0309753417969,22941.2899650076
46.537681579589844,1,55.106727600097656,-1.5626354217529297,0.30321723222732544,0.0016689300537109375,0.05528712272644043,0.2500627040863037,0.19633160531520844,0.004180819261819124,0.029621906578540802,-0.23800215125083923,0.24623773992061615,-0.40160995721817017,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.935346007347107,725.2692260742188,22949.257641185686
46.55767059326172,1,55.11054992675781,-1.561388373374939,0.3034064769744873,-0.0027544498443603516,0.05716967582702637,0.2403430938720703,0.20225489139556885,0.0028890168759971857,0.019655216485261917,-0.0064692422747612,0.023323651403188705,-0.5617163181304932,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6880114673541704,0.9701464176177979,626.9175415039062,22960.67436835743
46.577659606933594,1,55.11454772949219,-1.560139775276184,0.3033415675163269,-0.004090547561645508,0.05504107475280762,0.22792363166809082,0.2123415470123291,-0.001268636784516275,0.014449115842580795,-0.035493891686201096,-0.12185186892747879,-0.6705977916717529,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6722789537866878,0.7902622222900391,584.3113403320312,22974.188808249455
46.59764862060547,1,55.118743896484375,-1.5589654445648193,0.3031690716743469,-0.006188631057739258,0.050684452056884766,0.21396327018737793,0.21954353153705597,-0.005193187389522791,0.00992430280894041,-0.045950014144182205,-0.21616509556770325,-0.7259017825126648,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,9.504510879516602,561.6184692382812,22986.29444358885
46.617637634277344,1,55.12303161621094,-1.5579146146774292,0.3030053377151489,-0.008305788040161133,0.04559493064880371,0.20076870918273926,0.2240016907453537,-0.004953405354171991,0.007226892281323671,-0.020401742309331894,-0.2540421485900879,-0.522482693195343,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,7.15313196182251,440.5054931640625,22997.747446904104
46.63762664794922,1,55.12741470336914,-1.5569437742233276,0.30269330739974976,-0.008582353591918945,0.0394139289855957,0.19460415840148926,0.2276400327682495,0.002037198981270194,-0.0026683835312724113,0.08579964190721512,-0.31964626908302307,-0.18734559416770935,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.178682327270508,404.6838684082031,23007.76318169679
46.657615661621094,1,55.1318473815918,-1.556025743484497,0.30231454968452454,-0.006982088088989258,0.032987117767333984,0.19408798217773438,0.22916442155838013,0.0024644818622618914,-0.0032073138281702995,0.10929416865110397,-0.2997267246246338,0.05828113853931427,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.4971816539764404,424.4696350097656,23016.210432548687
46.67760467529297,1,55.13631057739258,-1.555300235748291,0.30234387516975403,-0.004731416702270508,0.02964615821838379,0.1976935863494873,0.22504852712154388,-0.00943099707365036,0.023785125464200974,0.08758888393640518,-0.06191883981227875,0.276644766330719,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.2620234489440918,491.5352478027344,23024.49741290664
46.697593688964844,1,55.14073181152344,-1.5548088550567627,0.3028404712677002,-0.0018532276153564453,0.029382705688476562,0.20433640480041504,0.22240974009037018,-0.014297478832304478,0.030171653255820274,0.12237799167633057,-0.03745470568537712,0.3758748173713684,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.9852009415626526,397.8575134277344,23033.65242996966
46.71758270263672,1,55.145145416259766,-1.554396152496338,0.3033950626850128,9.226799011230469e-05,0.02907586097717285,0.21236681938171387,0.22115008533000946,-0.01838085986673832,0.02891550026834011,0.011838790029287338,-0.05807199701666832,0.44077032804489136,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.7556319236755371,410.6327819824219,23042.541472001612
46.737571716308594,1,55.14958572387695,-1.5540705919265747,0.30391964316368103,0.0001285076141357422,0.02879929542541504,0.2216625213623047,0.22295284271240234,-0.02516298182308674,0.02611304260790348,-0.03584006428718567,-0.034709591418504715,0.5054234266281128,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.6189733147621155,430.3785705566406,23050.62193378588
46.75756072998047,1,55.154022216796875,-1.5539506673812866,0.3045161962509155,0.0023353099822998047,0.027746915817260742,0.23222637176513672,0.20765167474746704,-0.043654415756464005,0.055269524455070496,0.32116955518722534,-0.15347431600093842,0.547794759273529,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.0949857234954834,472.9205322265625,23059.02742749793
46.777549743652344,1,55.15830612182617,-1.5541133880615234,0.30495333671569824,0.006009578704833984,0.023641586303710938,0.24449515342712402,0.20934508740901947,-0.044727399945259094,-0.01361442357301712,0.5440430045127869,-0.4496268630027771,0.7151760458946228,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.292706251144409,236.1778564453125,23068.055456555594
46.79753875732422,1,55.16239929199219,-1.5540809631347656,0.3046503961086273,0.007905244827270508,0.020319223403930664,0.2581174373626709,0.1907583326101303,-0.024112915620207787,0.0074453772976994514,-0.19898538291454315,0.11710198223590851,0.6424980759620667,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.7493630647659302,659.404296875,23075.142545248527
46.817527770996094,1,55.166343688964844,-1.5535396337509155,0.304649293422699,0.0035724639892578125,0.023199796676635742,0.27106428146362305,0.2028598189353943,-0.006253215949982405,0.0017008718568831682,-0.1165146604180336,0.13355761766433716,0.6754146814346313,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.6463670134544373,552.7943725585938,23084.09344720203
46.83751678466797,1,55.17045974731445,-1.552636981010437,0.3044927716255188,0.003421306610107422,0.024737119674682617,0.2848200798034668,0.21367669105529785,0.004181048832833767,-0.0015981853939592838,-0.055674031376838684,0.06840702891349792,0.7148464322090149,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.5149905681610107,540.0018920898438,23096.2087750902
46.857505798339844,1,55.1746940612793,-1.5514905452728271,0.30433329939842224,0.004708290100097656,0.02553248405456543,0.2992081642150879,0.22061970829963684,0.010676875710487366,0.0010574879124760628,-0.022931497544050217,0.0518355555832386,0.7401667833328247,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.4831879734992981,520.52294921875,23107.130734827515
46.87749481201172,1,55.178993225097656,-1.5501699447631836,0.3042904734611511,0.005759477615356445,0.02649521827697754,0.3141040802001953,0.22515562176704407,0.014225238002836704,0.006659442093223333,-0.05725758522748947,0.06455016136169434,0.7622424960136414,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.4956047534942627,498.96783447265625,23117.730157603655
46.897483825683594,1,55.18333053588867,-1.548734426498413,0.3043675124645233,0.0043871402740478516,0.027594327926635742,0.32970499992370605,0.2291851043701172,0.015183537267148495,0.011006097309291363,-0.14429999887943268,0.058133747428655624,0.7930612564086914,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.5511124730110168,473.2386169433594,23127.919465210434
46.91747283935547,1,55.187686920166016,-1.5472276210784912,0.3046061098575592,0.0005848407745361328,0.02873849868774414,0.34597301483154297,0.2313053160905838,0.014264767989516258,0.01954156719148159,-0.20561183989048004,0.051405005156993866,0.81434166431427,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.6410205364227295,446.3021240234375,23137.636189235054
46.937461853027344,1,55.192054748535156,-1.5456732511520386,0.3050942122936249,-0.003911256790161133,0.03014230728149414,0.36244797706604004,0.23186177015304565,0.011997547931969166,0.030875548720359802,-0.19943271577358246,0.05303286015987396,0.8124415278434753,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.6574227809906006,413.1744079589844,23146.82654545657
46.95745086669922,1,55.19643783569336,-1.5440949201583862,0.3057594299316406,-0.007537126541137695,0.03174924850463867,0.3787722587585449,0.23281319439411163,0.008308778516948223,0.035111311823129654,-0.14917676150798798,0.05328987166285515,0.8002611994743347,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.6126117706298828,385.7355041503906,23155.416589530796
