Timestamp,ActionMode,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref,lyapunov_energy,motor_power,motor_energy_consumption
25.88319969177246,0,51.83354949951172,-0.8346788287162781,0.32517462968826294,-0.06550431251525879,0.08703994750976562,-0.6585752964019775,0.4098014831542969,0.12461987137794495,0.09065350890159607,0.14506572484970093,-0.0020365240052342415,0.09323802590370178,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.17743713833875374,2.0204033851623535,414.4122009277344,12804.790545976746
25.903207778930664,0,51.841773986816406,-0.837772786617279,0.32607749104499817,-0.061456918716430664,0.08710169792175293,-0.6573030948638916,0.41490137577056885,0.12376508861780167,0.08796778321266174,0.1607585847377777,0.005217266269028187,0.036092132329940796,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.2814694483871971,2.085805892944336,380.4541320800781,12813.425272047196
25.923215866088867,0,51.849884033203125,-0.840903103351593,0.32708603143692017,-0.05836319923400879,0.08792591094970703,-0.6571094989776611,0.40783798694610596,0.11442368477582932,0.09224884957075119,0.12928497791290283,0.03666189685463905,-0.02521705999970436,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.382185285156225,2.2039873600006104,355.72381591796875,12821.377149482167
25.94322395324707,0,51.857688903808594,-0.8440746665000916,0.3282822370529175,-0.05634808540344238,0.08961892127990723,-0.6581575870513916,0.39725461602211,0.10205506533384323,0.09690665453672409,0.10257909446954727,0.06807407736778259,-0.09292979538440704,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.47843166595098524,2.3529863357543945,336.71331787109375,12828.741905755913
25.963232040405273,0,51.86524963378906,-0.8473193049430847,0.3295442759990692,-0.05446648597717285,0.09166646003723145,-0.6606409549713135,0.39021292328834534,0.0904679074883461,0.09466986358165741,0.11304894834756851,0.07331877946853638,-0.16995778679847717,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5691422481332264,2.425107479095459,321.6310729980469,12835.669077018127
25.983240127563477,0,51.872623443603516,-0.850686252117157,0.3306502401828766,-0.05178380012512207,0.09337997436523438,-0.6647303104400635,0.38973215222358704,0.08105766028165817,0.08290006220340729,0.14821648597717285,0.05370611324906349,-0.2528112232685089,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6533610735880196,2.3940951824188232,316.791015625,12842.255182994439
26.00324821472168,0,51.87993621826172,-0.8542486429214478,0.33137500286102295,-0.04788613319396973,0.09398937225341797,-0.6705448627471924,0.3971293866634369,0.07324746251106262,0.06355112046003342,0.20301976799964905,-0.001759953796863556,-0.3373580276966095,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.1693520545959473,322.7332763671875,12848.641985390885
26.023256301879883,0,51.887081146240234,-0.8581961989402771,0.3313122093677521,-0.04800534248352051,0.09257364273071289,-0.6787140369415283,0.4052363336086273,0.0457313247025013,0.012140629813075066,0.27087098360061646,0.05721670389175415,-0.43482542037963867,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.9543253183364868,580.4405517578125,12855.039814277869
26.043264389038086,0,51.89372253417969,-0.86238032579422,0.331071138381958,-0.05665135383605957,0.09194779396057129,-0.6899616718292236,0.374959260225296,0.026674944907426834,0.05705200880765915,-0.8485326766967773,-0.21165144443511963,-0.6584895253181458,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,5.382869720458984,747.5488891601562,12864.075204613935
26.06327247619629,0,51.90008544921875,-0.8666583895683289,0.33095452189445496,-0.07014775276184082,0.08623433113098145,-0.703808069229126,0.38098856806755066,0.016624923795461655,0.03329722210764885,-0.2911028265953064,-0.18411940336227417,-0.7181966304779053,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.5117204189300537,460.17913818359375,12877.360468853465
26.083280563354492,0,51.90626525878906,-0.871246337890625,0.33061906695365906,-0.07688069343566895,0.08207821846008301,-0.7180149555206299,0.38651010394096375,0.0042973291128873825,0.0179268978536129,-0.17920634150505066,-0.11094997823238373,-0.7428930401802063,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.2036752700805664,475.1307373046875,12889.442632670714
26.103288650512695,0,51.912315368652344,-0.8762038350105286,0.3300069272518158,-0.08170533180236816,0.07933425903320312,-0.7331545352935791,0.39300307631492615,-0.003370039165019989,-0.007414359599351883,-0.029934316873550415,-0.035701900720596313,-0.785154402256012,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.9490398168563843,292.0733642578125,12898.799513425063
26.1232967376709,0,51.91825485229492,-0.8813939690589905,0.328745037317276,-0.08252453804016113,0.07759523391723633,-0.7490866184234619,0.4029047191143036,-0.007531242910772562,-0.04163298010826111,0.15690840780735016,0.009972646832466125,-0.8144921064376831,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.7831097841262817,363.7286071777344,12906.47465669116
26.1433048248291,0,51.924171447753906,-0.8869948387145996,0.3269162178039551,-0.07847428321838379,0.07627749443054199,-0.7657654285430908,0.4188103675842285,-0.014257993549108505,-0.06617315858602524,0.363711953163147,0.02634613960981369,-0.8493629097938538,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.82622492313385,350.6982727050781,12913.035328192662
26.163312911987305,0,51.93010711669922,-0.8929547071456909,0.3247692584991455,-0.06967663764953613,0.07531023025512695,-0.7833330631256104,0.4293518662452698,-0.01949847862124443,-0.07979327440261841,0.5209291577339172,0.03229115158319473,-0.888282060623169,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.0388193130493164,336.399658203125,12920.182485833091
26.183320999145508,0,51.93585968017578,-0.8990519642829895,0.3226047456264496,-0.05807805061340332,0.07522845268249512,-0.8016035556793213,0.4184458553791046,-0.01680155284702778,-0.07723982632160187,0.5793051719665527,0.0643436387181282,-0.9079374074935913,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,13.607542037963867,297.43603515625,12927.056243477007
26.20332908630371,0,51.94133758544922,-0.9047910571098328,0.32062074542045593,-0.04633164405822754,0.07612824440002441,-0.8193933963775635,0.3946811556816101,-0.003867995459586382,-0.07154342532157898,0.5728641152381897,0.09204564988613129,-0.7881916761398315,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,11.971330642700195,275.0660400390625,12933.397163375364
26.223337173461914,0,51.94661331176758,-0.910163402557373,0.31875932216644287,-0.036150217056274414,0.07765865325927734,-0.8327934741973877,0.3768180310726166,0.010038158856332302,-0.05786668881773949,0.44512680172920227,0.08868220448493958,-0.5378407835960388,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,8.529369354248047,413.7679138183594,12939.124499084744
26.243345260620117,0,51.951839447021484,-0.9152429699897766,0.31734439730644226,-0.03056168556213379,0.07946324348449707,-0.841778039932251,0.35557442903518677,0.023248150944709778,-0.02838269993662834,-0.07909204810857773,0.21708941459655762,-0.40530121326446533,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,6.757681369781494,469.3606262207031,12946.015623977899
26.26335334777832,0,51.9571533203125,-0.9196608662605286,0.31739479303359985,-0.04353165626525879,0.09132766723632812,-0.8507578372955322,0.32537996768951416,0.05536353588104248,0.05386719852685928,-0.7999957799911499,0.8324649930000305,-0.4428013265132904,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,13.168825149536133,453.7873229980469,12954.850480378398
26.283361434936523,0,51.96268081665039,-0.9234985709190369,0.3178638219833374,-0.060259103775024414,0.10519170761108398,-0.8566868305206299,0.3030596077442169,0.08107173442840576,0.03944438695907593,-0.5188122391700745,0.636506974697113,-0.055003419518470764,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,8.231002807617188,820.2117919921875,12964.08569269234
26.303369522094727,0,51.96800994873047,-0.9268732666969299,0.3181058466434479,-0.06839871406555176,0.11513423919677734,-0.8545200824737549,0.2995240390300751,0.09761804342269897,0.04778298735618591,-0.30373695492744446,0.3951907157897949,0.2514658570289612,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,5.195625305175781,717.7055053710938,12976.83083535844
26.32337760925293,0,51.973846435546875,-0.930185854434967,0.31825098395347595,-0.07043862342834473,0.12162590026855469,-0.8476603031158447,0.321719229221344,0.12435097247362137,0.052967268973588943,-0.11080118268728256,0.24021510779857635,0.42985811829566956,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.9102509021759033,655.9739379882812,12992.216227022316
26.343385696411133,0,51.980281829833984,-0.9334924817085266,0.3183026909828186,-0.06792473793029785,0.12563061714172363,-0.8376247882843018,0.3437475264072418,0.14535778760910034,0.056340381503105164,-0.012277860194444656,0.10053253173828125,0.5588521957397461,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.2499001026153564,610.924560546875,13005.9585760374
26.363393783569336,0,51.987274169921875,-0.9368250966072083,0.3181968629360199,-0.06331276893615723,0.12714934349060059,-0.825333833694458,0.3635925054550171,0.15973082184791565,0.041524142026901245,0.07298504561185837,-0.012038696557283401,0.6359904408454895,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.8919506072998047,365.6655578613281,13018.632683827043
26.38340187072754,0,51.99455261230469,-0.9401459097862244,0.3176562786102295,-0.05775570869445801,0.12681913375854492,-0.811931848526001,0.37073349952697754,0.16580066084861755,0.03856328874826431,0.09097189456224442,-0.08286185562610626,0.6699109673500061,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.675870656967163,512.9107666015625,13028.402533930519
26.403409957885742,0,52.00193786621094,-0.9433510899543762,0.31750553846359253,-0.05429482460021973,0.1249532699584961,-0.7979214191436768,0.3681664764881134,0.16702550649642944,0.06251858174800873,-0.01210080087184906,-0.16746985912322998,0.6935890316963196,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.4620742797851562,482.8169250488281,13037.191849768013
26.423418045043945,0,52.009334564208984,-0.9463702440261841,0.31792208552360535,-0.05490517616271973,0.12203240394592285,-0.7832252979278564,0.3601486384868622,0.16730643808841705,0.08287253230810165,-0.1511269211769104,-0.21540027856826782,0.7217811942100525,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.472533702850342,384.4886169433594,13047.153152988201
26.44342613220215,0,52.016632080078125,-0.9491351246833801,0.31858688592910767,-0.05869698524475098,0.11884093284606934,-0.7677843570709229,0.34998592734336853,0.16893668472766876,0.07808956503868103,-0.24096907675266266,-0.21155649423599243,0.7679314017295837,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.6248693466186523,256.4791259765625,13055.829715426687
26.46343421936035,0,52.0238151550293,-0.9516025185585022,0.31889599561691284,-0.06354260444641113,0.11630058288574219,-0.7511780261993408,0.34180495142936707,0.17245759069919586,0.05238936096429825,-0.2676909267902374,-0.18238934874534607,0.8228726387023926,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.7761147022247314,254.3394317626953,13062.241984659657
26.483442306518555,0,52.030975341796875,-0.9538066983222961,0.3187374174594879,-0.06765198707580566,0.1142268180847168,-0.733781099319458,0.3394814729690552,0.17785324156284332,0.04023732617497444,-0.23683959245681763,-0.16581426560878754,0.8426611423492432,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.7785744667053223,394.57476806640625,13067.352235772294
26.503450393676758,0,52.03833770751953,-0.955829381942749,0.31851229071617126,-0.07056355476379395,0.11223244667053223,-0.7162868976593018,0.3518853187561035,0.18827354907989502,0.0386916883289814,-0.21363869309425354,-0.17418543994426727,0.856774091720581,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.750498056411743,404.2846374511719,13073.844001706482
26.52345848083496,0,52.045867919921875,-0.9579008221626282,0.31805193424224854,-0.0734102725982666,0.11085748672485352,-0.7004005908966064,0.35992881655693054,0.16189904510974884,0.015343744307756424,0.24224165081977844,0.0735284760594368,0.7690786123275757,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.8567211627960205,654.8203125,13081.835826012855
26.543466567993164,0,52.05266571044922,-0.9603671431541443,0.3178918957710266,-0.08692765235900879,0.11441588401794434,-0.6898338794708252,0.3230038285255432,0.10437063127756119,0.0917297750711441,-1.4179229736328125,-0.11490260809659958,0.38033804297447205,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,11.268056869506836,1205.2327880859375,13092.431158087009
26.563474655151367,0,52.05912780761719,-0.9631328582763672,0.3186572194099426,-0.10830235481262207,0.11136507987976074,-0.6829283237457275,0.3309694826602936,0.08638500422239304,0.0797775387763977,-0.7259758710861206,-0.20716972649097443,0.30702146887779236,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,6.273019313812256,282.3824462890625,13111.039210364714
26.58348274230957,0,52.06534194946289,-0.9660114645957947,0.31869983673095703,-0.12226986885070801,0.10843420028686523,-0.6763966083526611,0.32832014560699463,0.07891102880239487,0.038590095937252045,-0.5280649065971375,-0.13235343992710114,0.31962770223617554,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,5.669653415679932,282.1138610839844,13125.921377998337
26.603490829467773,0,52.071319580078125,-0.9689307808876038,0.3180393576622009,-0.13228058815002441,0.1075601577758789,-0.6696274280548096,0.32508012652397156,0.07706452906131744,0.0039898306131362915,-0.293690949678421,-0.08191680908203125,0.34375858306884766,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,5.083303451538086,296.53759765625,13131.568623657538
26.623498916625977,0,52.07722854614258,-0.9718407392501831,0.3168143928050995,-0.1366407871246338,0.10658693313598633,-0.6624281406402588,0.33111774921417236,0.07644601911306381,-0.02097029983997345,-0.04140614718198776,-0.120040662586689,0.3623090088367462,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.5014142990112305,362.0201721191406,13137.357478067886
26.64350700378418,0,52.083255767822266,-0.9750542640686035,0.3152923583984375,-0.13286519050598145,0.10459089279174805,-0.6543228626251221,0.3583466410636902,0.0623159259557724,-0.029781904071569443,0.31465035676956177,-0.16941730678081512,0.41057077050209045,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.0257439613342285,517.5999755859375,13143.945718696075
26.663515090942383,0,52.089576721191406,-0.9790257215499878,0.3137751519680023,-0.12029385566711426,0.10173559188842773,-0.645188570022583,0.3932323753833771,0.03756573051214218,-0.02679235115647316,0.6258142590522766,-0.21687136590480804,0.4530755877494812,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.167353630065918,479.20233154296875,13152.745476986773
26.683523178100586,0,52.09609603881836,-0.9836650490760803,0.3124503493309021,-0.10218548774719238,0.09869050979614258,-0.6357223987579346,0.4146336019039154,0.014582047238945961,-0.01962881162762642,0.8432630896568298,-0.21512073278427124,0.4633021354675293,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.666440963745117,421.49639892578125,13162.71753070704
26.70353126525879,0,52.102622985839844,-0.9886753559112549,0.31131699681282043,-0.0810997486114502,0.09585785865783691,-0.62648606300354,0.41486263275146484,0.0018429318442940712,-0.014993283897638321,0.874164879322052,-0.18114739656448364,0.45428168773651123,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.524694442749023,335.7781677246094,13171.72816005829
26.723539352416992,0,52.108970642089844,-0.993601381778717,0.31031468510627747,-0.06049847602844238,0.09393620491027832,-0.6174719333648682,0.4029487073421478,-0.002036145655438304,-0.014507252722978592,0.8274315595626831,-0.12090582400560379,0.4548991620540619,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.083436489105225,337.71337890625,13179.303967824406
26.743547439575195,0,52.11522674560547,-0.9984019994735718,0.30930325388908386,-0.042731523513793945,0.09274625778198242,-0.6085712909698486,0.3957367539405823,-0.0020371098071336746,-0.012437094002962112,0.6218169331550598,-0.027057833969593048,0.43381673097610474,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6605131403917762,2.964937210083008,376.0312194824219,13186.041606607057
26.7635555267334,0,52.1215934753418,-1.0029397010803223,0.3086414933204651,-0.03220772743225098,0.0954585075378418,-0.6009619235992432,0.3902418613433838,0.010120417922735214,0.005622852593660355,0.2776685357093811,0.21374739706516266,0.35590797662734985,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5130499010718756,2.2220771312713623,324.63616943359375,13193.181938673686
26.7835636138916,0,52.12798309326172,-1.0071624517440796,0.3076886832714081,-0.03495049476623535,0.1002197265625,-0.593334436416626,0.3719782829284668,0.017311224713921547,-0.04040491580963135,-0.5446482300758362,0.3343850076198578,0.4364849925041199,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.36167060536959605,3.6623692512512207,756.1368408203125,13200.191445766857
26.803571701049805,0,52.13368225097656,-1.0107957124710083,0.3062877655029297,-0.04251694679260254,0.10862445831298828,-0.58400559425354,0.3127002418041229,0.01335359551012516,-0.03111366182565689,-0.297548770904541,0.4571305215358734,0.5020922422409058,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.20759758321018434,4.226691722869873,499.6926574707031,13211.003546060554
26.823579788208008,0,52.13871765136719,-1.0140644311904907,0.30501702427864075,-0.04517483711242676,0.11550402641296387,-0.5741493701934814,0.30006739497184753,0.011804653331637383,-0.031459659337997437,-0.15629859268665314,0.22710591554641724,0.5032858848571777,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.05200432324610034,3.827131748199463,507.6762390136719,13223.566919089379
26.84358787536621,0,52.143733978271484,-1.0171902179718018,0.30363407731056213,-0.04445481300354004,0.11836814880371094,-0.5645639896392822,0.30162590742111206,0.018037255853414536,-0.030881963670253754,0.0020057708024978638,0.07415179908275604,0.46425482630729675,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.10396673694320023,3.8310446739196777,520.360107421875,13233.64468143004
26.863595962524414,0,52.148929595947266,-1.0201531648635864,0.30223771929740906,-0.0410921573638916,0.1192326545715332,-0.556041955947876,0.3054943382740021,0.026741815730929375,-0.02804425358772278,0.07829751819372177,0.027798134833574295,0.3930644392967224,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.25918128332781787,4.120636940002441,494.63323974609375,13243.929201840681
26.883604049682617,0,52.154327392578125,-1.022937297821045,0.3009571433067322,-0.03798985481262207,0.12002348899841309,-0.5491507053375244,0.307830810546875,0.03358617052435875,-0.020935174077749252,0.041105687618255615,0.030706781893968582,0.30337774753570557,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.41248889944842654,4.497304916381836,476.4355773925781,13254.083239518248
26.90361213684082,0,52.15984344482422,-1.0255858898162842,0.2998875677585602,-0.037345170974731445,0.12087726593017578,-0.543992280960083,0.3092985153198242,0.038190849125385284,-0.00953146442770958,-0.040177006274461746,0.032810647040605545,0.21069100499153137,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5627014318565084,4.970275402069092,463.5971984863281,13263.79785428321
26.923620223999023,0,52.16543197631836,-1.028098225593567,0.2991703748703003,-0.03941655158996582,0.12238907814025879,-0.5407068729400635,0.3025502562522888,0.03888809308409691,0.007852349430322647,-0.12504765391349792,0.06715613603591919,0.10942067950963974,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,5.524283409118652,425.9647216796875,13273.201983138886
26.943628311157227,0,52.170841217041016,-1.0304888486862183,0.2988366484642029,-0.042845964431762695,0.12456250190734863,-0.5394136905670166,0.2867221534252167,0.032981496304273605,0.022397367283701897,-0.13329274952411652,0.0828382670879364,0.007729602977633476,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,5.055970191955566,397.0347595214844,13282.101199354536
26.96363639831543,0,52.1758918762207,-1.032789945602417,0.2987845242023468,-0.04585099220275879,0.12703943252563477,-0.5402510166168213,0.2678923010826111,0.024791710078716278,0.030115287750959396,-0.07579324394464493,0.0944756418466568,-0.09738849848508835,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,4.538294792175293,397.86029052734375,13290.33452203005
26.983644485473633,0,52.18063735961914,-1.0350614786148071,0.29875072836875916,-0.04670071601867676,0.1288163661956787,-0.5428011417388916,0.25795426964759827,0.017594968900084496,0.025042984634637833,0.02592173032462597,0.04138612002134323,-0.1681848019361496,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,4.038442134857178,391.627197265625,13298.286686751551
27.003652572631836,0,52.1850700378418,-1.0371311902999878,0.29878154397010803,-0.048837900161743164,0.12889933586120605,-0.5473520755767822,0.22559291124343872,0.027877934277057648,0.052369214594364166,-0.32160618901252747,-0.08809776604175568,-0.2840467393398285,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,4.387179374694824,466.35211181640625,13306.184753984588
27.02366065979004,0,52.18931579589844,-1.038853645324707,0.2989303767681122,-0.056619882583618164,0.1262192726135254,-0.5549442768096924,0.21795253455638885,0.025403041392564774,0.024371901527047157,-0.34746575355529785,-0.16315792500972748,-0.4677773416042328,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,4.0247392654418945,546.04638671875,13314.768016382612
27.043668746948242,0,52.193267822265625,-1.0405241250991821,0.29879575967788696,-0.05975651741027832,0.12417435646057129,-0.5650198459625244,0.2032202035188675,0.016477176919579506,0.0301384087651968,0.12489953637123108,0.04853443428874016,-0.5200435519218445,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,3.104013681411743,595.1668701171875,13324.896095081374
27.063676834106445,0,52.197105407714844,-1.0423563718795776,0.29869529604911804,-0.05684781074523926,0.12346673011779785,-0.5767500400543213,0.21218544244766235,0.01152866706252098,0.0228611771017313,0.23484954237937927,-0.04014857858419418,-0.641380786895752,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.7513158321380615,530.7526245117188,13336.31284223581
27.08368492126465,0,52.20104217529297,-1.0443670749664307,0.29848918318748474,-0.052474260330200195,0.12010931968688965,-0.5907471179962158,0.21913528442382812,0.006221581716090441,0.03505673259496689,0.2641403377056122,-0.132919579744339,-0.7496016025543213,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.507854700088501,709.5655517578125,13347.576589926637
27.10369300842285,0,52.20499038696289,-1.046567440032959,0.29888585209846497,-0.047156572341918945,0.11571455001831055,-0.6063883304595947,0.21949690580368042,-0.0005682853516191244,0.07155388593673706,0.3470442593097687,-0.14943096041679382,-0.8186823129653931,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.4449403285980225,716.9115600585938,13359.98478701399
27.123701095581055,0,52.20890426635742,-1.0489192008972168,0.30003970861434937,-0.041094064712524414,0.11062860488891602,-0.6235058307647705,0.22050926089286804,-0.004082267172634602,0.10399827361106873,0.3386884927749634,-0.20970739424228668,-0.8942274451255798,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.3517234325408936,624.304443359375,13374.255326205192
27.143709182739258,0,52.212825775146484,-1.051373839378357,0.30191275477409363,-0.03517556190490723,0.10572504997253418,-0.6418383121490479,0.21800588071346283,-0.006154164206236601,0.13696981966495514,0.35593628883361816,-0.17056319117546082,-0.9355857372283936,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.311779499053955,567.6129150390625,13387.672909552373
27.16371726989746,0,52.21669006347656,-1.0538976192474365,0.30450811982154846,-0.02929997444152832,0.10253643989562988,-0.6609985828399658,0.2153211086988449,-0.00653563579544425,0.16533099114894867,0.3438432812690735,-0.08676483482122421,-0.9664168357849121,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,14.310334205627441,480.0660095214844,13399.596902748479
27.183725357055664,0,52.22050094604492,-1.0564647912979126,0.3076646625995636,-0.024451494216918945,0.1010735034942627,-0.6800997257232666,0.21525874733924866,-0.0005755412857979536,0.1830083429813385,0.2301347553730011,-0.057787321507930756,-0.873235821723938,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,12.73302173614502,352.4753723144531,13410.077928366689
27.203733444213867,0,52.22441864013672,-1.0591232776641846,0.3111080229282379,-0.021639108657836914,0.10125875473022461,-0.6953966617584229,0.23043107986450195,0.0023804977536201477,0.19012178480625153,0.17709161341190338,0.04040328785777092,-0.6547620892524719,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,9.979987144470215,415.56158447265625,13418.406708631981
27.22374153137207,0,52.228633880615234,-1.0622868537902832,0.314407616853714,-0.02013421058654785,0.10293817520141602,-0.7067625522613525,0.26289084553718567,0.0008574782405048609,0.17599302530288696,0.07997290790081024,0.06838575750589371,-0.4750627279281616,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,7.886049270629883,381.28363037109375,13426.09018381804
27.243749618530273,0,52.233253479003906,-1.0659548044204712,0.3172799348831177,-0.02018570899963379,0.10549616813659668,-0.7149631977081299,0.293510377407074,0.0011601343285292387,0.15800830721855164,-0.017217181622982025,0.1322908103466034,-0.34091970324516296,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,6.686092376708984,365.3110046386719,13434.061858073135
27.263757705688477,0,52.23808670043945,-1.0698537826538086,0.3201010823249817,-0.021152734756469727,0.10988354682922363,-0.7204563617706299,0.2892952859401703,0.00024354038760066032,0.18457765877246857,0.21937088668346405,0.13011085987091064,-0.18308059871196747,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,5.838076591491699,404.736572265625,13441.530823337696
27.28376579284668,0,52.24296188354492,-1.0738979578018188,0.3224736154079437,-0.021765947341918945,0.10965371131896973,-0.7214367389678955,0.3116524815559387,0.010820410214364529,0.12011762708425522,0.10501864552497864,-0.1632690131664276,0.11894984543323517,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.2392866611480713,409.0130920410156,13449.234412855028
