Timestamp,ActionMode,Lyapunov_energy,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref
8.759730339050293,0,2.3633501529693604,48.391693115234375,0.46316036581993103,0.30251070857048035,-0.015881776809692383,0.05587959289550781,0.5929040908813477,0.2820282280445099,-0.05032014474272728,0.09006050229072571,0.36788684129714966,0.25441768765449524,0.2818536162376404,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
8.779728889465332,0,1.603556752204895,48.39700698852539,0.46542462706565857,0.3037165403366089,-0.014473199844360352,0.060451507568359375,0.5991168022155762,0.2705382704734802,-0.044623494148254395,0.05888383835554123,-0.04515746980905533,0.2148403525352478,0.3501899242401123,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
8.799727439880371,0,1.3645561933517456,48.4019775390625,0.46774810552597046,0.3043971657752991,-0.01563286781311035,0.06440162658691406,0.6071460247039795,0.2646237909793854,-0.03314812481403351,0.04270640015602112,-0.03868290036916733,0.1809941828250885,0.44853857159614563,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
8.81972599029541,0,1.2597486972808838,48.40681457519531,0.47024959325790405,0.3047308921813965,-0.014497041702270508,0.06695747375488281,0.6167879104614258,0.2667295038700104,-0.02289966307580471,0.030515968799591064,0.032860442996025085,0.10422417521476746,0.5196323394775391,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.26097101767251224
8.83972454071045,0,1.22111177444458,48.41157531738281,0.4729444682598114,0.3048003017902374,-0.011151552200317383,0.06809449195861816,0.6274359226226807,0.270161509513855,-0.016045749187469482,0.020995497703552246,0.11136378347873688,0.04986831545829773,0.5358556509017944,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2766050276202149
8.859723091125488,0,1.11324143409729,48.4162712097168,0.4758404493331909,0.3047126829624176,-0.006615877151489258,0.0686342716217041,0.6377389430999756,0.28006234765052795,-0.007274715229868889,0.014887849800288677,0.12217143177986145,0.03696204721927643,0.5132238268852234,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.29306859886585646
8.879721641540527,0,1.0111101865768433,48.42106628417969,0.4791533350944519,0.3045506179332733,-0.0032036304473876953,0.0694124698638916,0.6477420330047607,0.296176552772522,0.0036901046987622976,0.012915506958961487,0.044670913368463516,0.05884719640016556,0.5008844137191772,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3103643325982028
8.899720191955566,0,0.9948098659515381,48.42597198486328,0.48283129930496216,0.3044329583644867,-0.002660036087036133,0.0706930160522461,0.6578152179718018,0.3103066086769104,0.010292623192071915,0.017139554023742676,-0.06885641813278198,0.07091950625181198,0.5029905438423157,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3284832701920565
8.919718742370605,0,1.1149284839630127,48.43094253540039,0.48677411675453186,0.3045285642147064,-0.00473332405090332,0.07270979881286621,0.6681382656097412,0.32003986835479736,0.013476472347974777,0.02960163913667202,-0.15629097819328308,0.09968990832567215,0.5121926069259644,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.34740203727002444
8.939717292785645,0,1.2672970294952393,48.43599319458008,0.4909074008464813,0.30493372678756714,-0.008541345596313477,0.07553625106811523,0.6786155700683594,0.3281609117984772,0.013492628931999207,0.04381176829338074,-0.21242335438728333,0.1240590363740921,0.5136203169822693,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3670795707160897
8.959715843200684,0,1.3072301149368286,48.441139221191406,0.4951879382133484,0.30554452538490295,-0.012602090835571289,0.07875943183898926,0.689176082611084,0.3367075026035309,0.010946054011583328,0.05076264590024948,-0.19397281110286713,0.1266016662120819,0.5167990922927856,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3874534289146595
8.979714393615723,0,1.2682849168777466,48.44641876220703,0.4995836615562439,0.3061375021934509,-0.015529870986938477,0.08179855346679688,0.699782133102417,0.34748804569244385,0.005834224633872509,0.04700428247451782,-0.14014454185962677,0.1114925891160965,0.5198746919631958,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.408435712120226
8.999712944030762,0,1.9008893966674805,48.45185470581055,0.5040271282196045,0.3064764440059662,-0.017933130264282227,0.08455109596252441,0.7099015712738037,0.34015780687332153,-0.002358636585995555,0.04288198798894882,-0.4361658990383148,0.10440786182880402,0.44062238931655884,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.42990865708027765
9.0197114944458,0,2.9030375480651855,48.456668853759766,0.508227527141571,0.3074997067451477,-0.03369545936584473,0.08460092544555664,0.7185304164886475,0.2820879817008972,0.010554119944572449,0.1106765866279602,-0.6394823789596558,0.0050422679632902145,0.45182955265045166,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.45172001958203684
9.03971004486084,0,1.6041820049285889,48.46095657348633,0.5118836760520935,0.3088657855987549,-0.03995347023010254,0.08469438552856445,0.7266874313354492,0.2736997902393341,-0.00890975072979927,0.07338476181030273,-0.17099839448928833,0.019926778972148895,0.35522302985191345,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.47367842160766854
9.059708595275879,0,1.5749887228012085,48.46546173095703,0.5154135227203369,0.3095211982727051,-0.04010128974914551,0.08532547950744629,0.7329142093658447,0.28606733679771423,-0.01782779023051262,0.04884117841720581,0.002605825662612915,0.018411748111248016,0.28118112683296204,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.49554891619749786
9.079707145690918,0,1.5874085426330566,48.47016906738281,0.5190239548683167,0.3097686767578125,-0.038108110427856445,0.08496809005737305,0.7380285263061523,0.298787921667099,-0.022326815873384476,0.0336960144340992,0.04872655123472214,-0.042709093540906906,0.23565205931663513,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5170491108926616
9.099705696105957,0,1.6150052547454834,48.47503662109375,0.5227484703063965,0.30972743034362793,-0.03577065467834473,0.08343863487243652,0.74239182472229,0.3101170063018799,-0.02542729675769806,0.022726740688085556,0.056817032396793365,-0.08909109234809875,0.2037152647972107,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5378462848152906
9.119704246520996,0,1.634487509727478,48.48008728027344,0.5265886783599854,0.3094842731952667,-0.033583879470825195,0.08119463920593262,0.7462661266326904,0.32005971670150757,-0.02706116810441017,0.0140310013666749,0.053564563393592834,-0.11604669690132141,0.18500389158725739,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5575560262661862
9.139702796936035,0,1.5911351442337036,48.485286712646484,0.5305606722831726,0.30913272500038147,-0.03181004524230957,0.07858395576477051,0.750042200088501,0.3299274146556854,-0.027321480214595795,0.01004424411803484,0.04621869698166847,-0.1282479614019394,0.18939822912216187,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5757429938324609
9.159701347351074,0,1.513298749923706,48.490631103515625,0.5346786379814148,0.3088204860687256,-0.030534029006958008,0.07622408866882324,0.7540857791900635,0.3387630879878998,-0.026115119457244873,0.01335299201309681,0.04115430265665054,-0.10965166240930557,0.2096140831708908,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.591924446329798
9.179699897766113,0,1.522289514541626,48.495948791503906,0.5389400124549866,0.3086868226528168,-0.029001474380493164,0.0750112533569336,0.7582552433013916,0.3434450626373291,-0.0218846146017313,0.02052878774702549,0.054587364196777344,-0.059903066605329514,0.2173743098974228,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.605577173520653
9.199698448181152,0,1.584153175354004,48.501243591308594,0.5433600544929504,0.3087526857852936,-0.027289628982543945,0.07520723342895508,0.7624261379241943,0.34714698791503906,-0.015451764687895775,0.027428245171904564,0.05610911548137665,0.001395667903125286,0.2229752540588379,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6161483670117287
9.219696998596191,0,1.6163430213928223,48.50652313232422,0.5479875206947327,0.30889827013015747,-0.026064157485961914,0.07623481750488281,0.7666423320770264,0.35356685519218445,-0.006452944129705429,0.02734404243528843,0.026459796354174614,0.022434059530496597,0.22702649235725403,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6230707782804438
9.23969554901123,0,1.605178952217102,48.511749267578125,0.5529013872146606,0.30892691016197205,-0.02588200569152832,0.07731962203979492,0.7710189819335938,0.36487486958503723,0.004169996362179518,0.019787319004535675,-0.018911052495241165,0.021810181438922882,0.23524248600006104,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6257822062570934
9.25969409942627,0,1.5573608875274658,48.51701354980469,0.5582103729248047,0.30864018201828003,-0.026955842971801758,0.0777285099029541,0.775665283203125,0.38366633653640747,0.01642872579395771,0.005780816078186035,-0.0764285996556282,-0.013584209606051445,0.24237152934074402,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6237489436851232
9.279692649841309,0,1.1289708614349365,48.522193908691406,0.5637476444244385,0.30788958072662354,-0.028759241104125977,0.07814311981201172,0.7821099758148193,0.37176060676574707,0.01862691342830658,-0.03477530926465988,0.20076721906661987,-0.10251225531101227,0.46711087226867676,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.616492314890928
9.299691200256348,0,10.590518951416016,48.52665710449219,0.5686810612678528,0.3076843023300171,-0.04132676124572754,0.08538126945495605,0.7886312007904053,0.29947429895401,0.025715265423059464,0.062374912202358246,-1.1791517734527588,0.8195593357086182,0.2619490921497345,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6036169083054
9.319689750671387,0,7.346518516540527,48.5305290222168,0.5734556317329407,0.30856242775917053,-0.061812639236450195,0.10000729560852051,0.7938573360443115,0.29877716302871704,0.033512555062770844,0.054568007588386536,-0.8106486201286316,0.6273466348648071,0.3518315553665161,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5848386192687289
9.339688301086426,0,6.1661458015441895,48.53428268432617,0.5784186720848083,0.30905357003211975,-0.0768282413482666,0.11119246482849121,0.8009607791900635,0.3009350299835205,0.0418669730424881,0.04818064719438553,-0.6371027231216431,0.47580966353416443,0.4308163523674011,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5600102609052657
9.359686851501465,0,5.377142906188965,48.53788375854492,0.5833606123924255,0.30937543511390686,-0.08750176429748535,0.12008953094482422,0.809410810470581,0.2927195131778717,0.042332373559474945,0.046637605875730515,-0.44678670167922974,0.36817049980163574,0.48368212580680847,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5291423600122217
9.379685401916504,0,4.800623416900635,48.541385650634766,0.5881307721138,0.30965179204940796,-0.09355950355529785,0.1271681785583496,0.8187539577484131,0.2835863530635834,0.038857970386743546,0.04673565924167633,-0.2484300136566162,0.277383416891098,0.510648250579834,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4924168955440827
9.399683952331543,0,4.387242317199707,48.54482650756836,0.5927419066429138,0.30988407135009766,-0.09491848945617676,0.13258957862854004,0.8287901878356934,0.27762076258659363,0.03411933779716492,0.04522781819105148,-0.050145260989665985,0.191128671169281,0.5284431576728821,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.45019218213494017
9.419682502746582,0,4.3226799964904785,48.548194885253906,0.5971847772598267,0.3101520240306854,-0.0922091007232666,0.13706707954406738,0.8393104076385498,0.27018874883651733,0.0277940034866333,0.04793327674269676,0.11094222217798233,0.15086908638477325,0.5359681248664856,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4029978188192743
9.439681053161621,0,4.423537254333496,48.55152893066406,0.6014370918273926,0.3105566203594208,-0.08672165870666504,0.1412956714630127,0.8498988151550293,0.2620873749256134,0.019472545012831688,0.05313330143690109,0.19684243202209473,0.14081838726997375,0.5258289575576782,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35151952842665474
9.45967960357666,0,4.53969144821167,48.55486297607422,0.6055158376693726,0.31104862689971924,-0.07959294319152832,0.14546847343444824,0.8602173328399658,0.25708264112472534,0.01087311189621687,0.05357722193002701,0.2586340010166168,0.135762557387352,0.5035198330879211,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.29657468112738405
9.4796781539917,0,4.617478370666504,48.55824661254883,0.6094679832458496,0.31145936250686646,-0.07104802131652832,0.1493370532989502,0.8701145648956299,0.25651249289512634,0.002697240561246872,0.0463726706802845,0.2995958626270294,0.12373561412096024,0.47945868968963623,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.23908018684954097
9.499676704406738,0,4.583719730377197,48.56174850463867,0.6133669018745422,0.31159573793411255,-0.061812639236450195,0.1524052619934082,0.8795216083526611,0.26268208026885986,-0.004940211772918701,0.032950736582279205,0.3252521753311157,0.08733312785625458,0.45190000534057617,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.1800151307196889
9.519675254821777,0,4.444350242614746,48.56544876098633,0.6173317432403564,0.3112916350364685,-0.05225968360900879,0.15406298637390137,0.8884317874908447,0.27711647748947144,-0.011771068908274174,0.015074606984853745,0.332470566034317,0.02824198268353939,0.4295228123664856,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.12038092706197699
9.539673805236816,0,4.256514549255371,48.56940460205078,0.6210766434669495,0.31032100319862366,-0.050467729568481445,0.15317821502685547,0.8948943614959717,0.26020148396492004,-0.04204113781452179,-0.021694447845220566,-0.32083556056022644,-0.09953892230987549,0.19027885794639587,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.06116184692093015
9.559672355651855,0,3.7659618854522705,48.573402404785156,0.6242412328720093,0.30899423360824585,-0.05370068550109863,0.15233206748962402,0.8971188068389893,0.25421926379203796,-0.0627918690443039,-0.027255669236183167,0.029209621250629425,-0.014223696663975716,0.038499865680933,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0032885502807932046
9.579670906066895,0,3.730785608291626,48.5777473449707,0.62725830078125,0.30761608481407166,-0.05008339881896973,0.15156126022338867,0.8966124057769775,0.2630043923854828,-0.08336646109819412,-0.02691526710987091,0.25718772411346436,-0.017160499468445778,-0.08956257998943329,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.052393212382243995
9.599669456481934,0,3.7096076011657715,48.5825309753418,0.6301965713500977,0.3062751889228821,-0.04369854927062988,0.1501939296722412,0.893608808517456,0.2721351683139801,-0.10287091881036758,-0.021833553910255432,0.3509412407875061,-0.046681880950927734,-0.20021255314350128,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.10514718879964062
9.619668006896973,0,3.6949195861816406,48.5876579284668,0.6330311298370361,0.30509713292121887,-0.0362856388092041,0.14831256866455078,0.8886744976043701,0.27710220217704773,-0.12020961195230484,-0.011231537908315659,0.4121629297733307,-0.06928999722003937,-0.28243759274482727,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.15436365371445696
9.639666557312012,0,3.6528751850128174,48.593074798583984,0.635715901851654,0.30423179268836975,-0.028085947036743164,0.14627337455749512,0.8823244571685791,0.27803492546081543,-0.13613760471343994,0.005645722150802612,0.44247928261756897,-0.07988438755273819,-0.3415217995643616,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.19956870047327924
9.65966510772705,0,3.7122905254364014,48.59873962402344,0.6382068395614624,0.30384403467178345,-0.01889824867248535,0.14442157745361328,0.8748481273651123,0.2755241394042969,-0.15079820156097412,0.02960754558444023,0.48568570613861084,-0.07683482766151428,-0.39064231514930725,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.24042620767760223
9.67966365814209,0,3.934020519256592,48.604583740234375,0.6404573321342468,0.3040260970592499,-0.007834672927856445,0.14306116104125977,0.8662197589874268,0.2689914405345917,-0.1635933667421341,0.055443234741687775,0.5437899231910706,-0.06832246482372284,-0.4431988000869751,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.2767333556931541
9.699662208557129,0,4.109850883483887,48.61054992675781,0.6424382925033569,0.3046957850456238,0.004311084747314453,0.14218831062316895,0.856454610824585,0.2622172236442566,-0.17503076791763306,0.07496248185634613,0.5603674054145813,-0.057676974684000015,-0.49453580379486084,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.30841088165628266
9.719660758972168,0,4.036001205444336,48.61665344238281,0.644160270690918,0.30558985471725464,0.01573348045349121,0.14135527610778809,0.8456146717071533,0.25677043199539185,-0.18445974588394165,0.08278872817754745,0.49630966782569885,-0.04793815314769745,-0.5488983392715454,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.33548942482604094
9.739659309387207,0,4.141709804534912,48.6226921081543,0.6457332372665405,0.30685022473335266,0.0213625431060791,0.14327096939086914,0.8323574066162109,0.248643159866333,-0.18056544661521912,0.10594145208597183,0.11562123894691467,0.1394985169172287,-0.7147288918495178,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.35809334039388735
9.759657859802246,0,4.792119979858398,48.62876510620117,0.6473809480667114,0.308429479598999,0.01663517951965332,0.14747309684753418,0.8169434070587158,0.2593768835067749,-0.18083256483078003,0.11413601040840149,-0.26068535447120667,0.18667088449001312,-0.7788655757904053,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.37642327374426054
9.779656410217285,0,6.504881381988525,48.634769439697266,0.6491897702217102,0.3093259036540985,0.008221864700317383,0.15078210830688477,0.8026340007781982,0.2734900414943695,-0.15731416642665863,0.012057911604642868,-0.6903984546661377,0.34432539343833923,-0.5148033499717712,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.39073861924009523
9.799654960632324,0,5.090940952301025,48.64036178588867,0.6513574719429016,0.30828428268432617,0.002609729766845703,0.15576934814453125,0.7946066856384277,0.2648819088935852,-0.11490949988365173,-0.006804436445236206,-0.2121007740497589,0.329368531703949,-0.39198312163352966,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5750158514306122
9.819653511047363,0,4.575530052185059,48.645233154296875,0.6539239287376404,0.30731770396232605,0.00042700767517089844,0.16084742546081543,0.7867798805236816,0.2633178234100342,-0.07539591938257217,-0.007486887276172638,-0.014854446053504944,0.20671029388904572,-0.3774581551551819,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5954424307083138
9.839652061462402,0,4.355840682983398,48.64957809448242,0.6569211483001709,0.3062444031238556,0.00225830078125,0.16356158256530762,0.7790346145629883,0.2600743770599365,-0.04118023067712784,-0.008985783904790878,0.09763593971729279,0.10715648531913757,-0.3805220127105713,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6158564804504036
9.859650611877441,0,4.247110366821289,48.65342712402344,0.6602699160575867,0.30513647198677063,0.006459236145019531,0.16466879844665527,0.7711880207061768,0.2570880651473999,-0.009836750105023384,-0.008893907070159912,0.1585608422756195,0.031243525445461273,-0.39062172174453735,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6360777699295027
9.87964916229248,0,4.089959621429443,48.65685272216797,0.6640278697013855,0.3040807247161865,0.010323762893676758,0.16462087631225586,0.762981653213501,0.2595772445201874,0.021106943488121033,-0.004209432750940323,0.1045442521572113,-0.027214011177420616,-0.41683924198150635,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6558920986334544
9.89964771270752,0,3.9620697498321533,48.65996551513672,0.6682810187339783,0.30326566100120544,0.00983572006225586,0.163377046585083,0.7540462017059326,0.26294010877609253,0.050840720534324646,0.012314481660723686,-0.06972283869981766,-0.09250842034816742,-0.458296000957489,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6750479203894685
9.919646263122559,0,4.102260112762451,48.662715911865234,0.6729591488838196,0.3029184639453888,0.004375457763671875,0.16106510162353516,0.7445080280303955,0.2598116993904114,0.07860071957111359,0.03610788658261299,-0.23681952059268951,-0.14993202686309814,-0.48561593890190125,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6932532372824395
9.939644813537598,0,4.2275261878967285,48.665130615234375,0.6779736280441284,0.3030491769313812,-0.004449129104614258,0.15770268440246582,0.7347605228424072,0.2529967427253723,0.10458613932132721,0.05627116933465004,-0.32390958070755005,-0.21360941231250763,-0.4978335499763489,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
9.959643363952637,0,4.201752662658691,48.667144775390625,0.6832675337791443,0.3034781515598297,-0.014456987380981445,0.15301251411437988,0.7250001430511475,0.245322123169899,0.12918542325496674,0.06528152525424957,-0.3415455222129822,-0.27866223454475403,-0.5023196339607239,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
9.979641914367676,0,4.023970603942871,48.66878890991211,0.6888067722320557,0.30397146940231323,-0.024095773696899414,0.1464846134185791,0.7151458263397217,0.23886892199516296,0.15155507624149323,0.06525135040283203,-0.3109646439552307,-0.37032824754714966,-0.5159562230110168,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
9.999640464782715,0,3.785278081893921,48.670066833496094,0.6945911645889282,0.3042904734611511,-0.03231167793273926,0.13780641555786133,0.704972505569458,0.2346041351556778,0.1734982430934906,0.05330614745616913,-0.2596963942050934,-0.4511387050151825,-0.5359818935394287,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
10.019639015197754,0,3.1169188022613525,48.67109298706055,0.7004992961883545,0.30447351932525635,-0.037383317947387695,0.12929248809814453,0.6944253444671631,0.2087109088897705,0.1759045422077179,0.06770533323287964,-0.06381556391716003,-0.17339745163917542,-0.4779868721961975,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
10.039637565612793,0,2.9511730670928955,48.67205810546875,0.7057957649230957,0.3046485483646393,-0.040430307388305664,0.12474989891052246,0.6856811046600342,0.21611085534095764,0.1428012102842331,0.0260565597563982,0.1575317531824112,-0.11804590374231339,-0.40285593271255493,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
10.059636116027832,0,7.051177501678467,48.673912048339844,0.7106304168701172,0.30433475971221924,-0.05214810371398926,0.12144231796264648,0.6750669479370117,0.23101580142974854,0.09702366590499878,0.04834427684545517,-0.928822934627533,-0.2945917248725891,-0.6217836737632751,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
10.079634666442871,0,4.365230560302734,48.67666244506836,0.7153198719024658,0.3042065501213074,-0.06889557838439941,0.11364579200744629,0.6623589992523193,0.2611272633075714,0.07096437364816666,0.03596579283475876,-0.5108683109283447,-0.32457998394966125,-0.6858072876930237,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
10.09963321685791,0,3.7471535205841064,48.6800537109375,0.7198778390884399,0.303851842880249,-0.08189129829406738,0.10599637031555176,0.649059534072876,0.27908074855804443,0.05330374836921692,0.02587275207042694,-0.3739669919013977,-0.2802121639251709,-0.7082759737968445,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
10.11963176727295,0,3.020050048828125,48.68389129638672,0.724316418170929,0.3034220039844513,-0.09115719795227051,0.09941625595092773,0.6352827548980713,0.2905850410461426,0.041715700179338455,0.021179892122745514,-0.1744612604379654,-0.21590152382850647,-0.7335225939750671,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
10.139630317687988,0,2.3826751708984375,48.68803787231445,0.7286615371704102,0.30306050181388855,-0.09404397010803223,0.09406733512878418,0.6205995082855225,0.2965504825115204,0.035587869584560394,0.022610507905483246,0.1097809299826622,-0.15514934062957764,-0.7759044170379639,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
10.159628868103027,0,2.299100399017334,48.692317962646484,0.7329334616661072,0.3029021918773651,-0.08940339088439941,0.0900566577911377,0.6046280860900879,0.29905185103416443,0.0325932502746582,0.0300516989082098,0.39451083540916443,-0.09445947408676147,-0.8266952633857727,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.674502159806278
10.179627418518066,0,2.4897708892822266,48.696720123291016,0.7371240258216858,0.30308955907821655,-0.07954049110412598,0.08763289451599121,0.5877408981323242,0.2996487617492676,0.03017675131559372,0.044768985360860825,0.5467622876167297,-0.03609190881252289,-0.8487457036972046,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6365448093229241
10.199625968933105,0,2.520109176635742,48.70125198364258,0.7412407994270325,0.3036118447780609,-0.0678551197052002,0.08628320693969727,0.5705301761627197,0.30099737644195557,0.029848750680685043,0.05551814287900925,0.5769728422164917,-0.014844022691249847,-0.8499664068222046,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5905996391966556
10.219624519348145,0,2.451322317123413,48.705867767333984,0.7453215718269348,0.304260790348053,-0.05685067176818848,0.08530020713806152,0.5533397197723389,0.301372230052948,0.03225255385041237,0.05363049358129501,0.5392270684242249,-0.03249092772603035,-0.8597497940063477,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.53640830388741
10.239623069763184,0,5.547569274902344,48.71028518676758,0.749435544013977,0.3053061366081238,-0.05908322334289551,0.08866381645202637,0.533977746963501,0.286037802696228,0.042669348418712616,0.09109185636043549,-0.5582674741744995,0.40806812047958374,-0.9869459271430969,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4738516355150525
10.259621620178223,0,13.011861801147461,48.71451187133789,0.7538312673568726,0.3072510063648224,-0.08414959907531738,0.10068726539611816,0.5134150981903076,0.2688494026660919,0.06001340597867966,0.12966719269752502,-1.116346836090088,0.8231616616249084,-0.8930269479751587,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.40297137964829544
