Timestamp,ActionMode,Lyapunov_energy,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref
40.540977478027344,1,5.187093257904053,55.222286224365234,-1.528310775756836,0.3076338469982147,0.010876655578613281,0.19175505638122559,0.7227270603179932,0.20400454103946686,0.02035892941057682,0.06282278150320053,0.13284540176391602,-0.10552308708429337,-0.608307957649231,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
40.56096649169922,1,5.170181751251221,55.22528076171875,-1.5252267122268677,0.30795416235923767,0.014156818389892578,0.1908121109008789,0.710960865020752,0.21292586624622345,0.0016078186454251409,0.05498691648244858,0.2472115159034729,-0.12067524343729019,-0.5972946286201477,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
40.580955505371094,1,4.680954456329346,55.22869110107422,-1.5221868753433228,0.30797746777534485,0.016719341278076172,0.18589282035827637,0.6984412670135498,0.23133602738380432,-0.010389594361186028,0.051436472684144974,0.2567390203475952,-0.31919434666633606,-0.6428304314613342,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
40.60094451904297,0,4.250189781188965,55.23249816894531,-1.5191627740859985,0.3078750669956207,0.017946481704711914,0.1774756908416748,0.6848733425140381,0.2453373521566391,-0.02144056372344494,0.051008377224206924,0.197627991437912,-0.44597184658050537,-0.687724232673645,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
40.620933532714844,0,3.8840482234954834,55.236610412597656,-1.5162158012390137,0.3077652156352997,0.018488168716430664,0.16768193244934082,0.6704695224761963,0.25604429841041565,-0.032610196620225906,0.05085482448339462,0.21092548966407776,-0.4811747670173645,-0.7250933051109314,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
40.64092254638672,0,3.8117146492004395,55.24108123779297,-1.5133728981018066,0.30765360593795776,0.020412921905517578,0.1578960418701172,0.6551010608673096,0.2659819424152374,-0.0430079810321331,0.04811512306332588,0.26074662804603577,-0.47789451479911804,-0.7714678049087524,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5601874735108555
40.660911560058594,0,4.161441802978516,55.24579620361328,-1.510637879371643,0.3075602948665619,0.024181365966796875,0.1485891342163086,0.6386590003967285,0.2722999155521393,-0.04975007101893425,0.04704088717699051,0.3194557726383209,-0.4557931423187256,-0.8094316124916077,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.40856130994288264
40.68090057373047,0,4.623587608337402,55.250701904296875,-1.5080207586288452,0.307623028755188,0.02955937385559082,0.14042091369628906,0.6219298839569092,0.2758043110370636,-0.05386499688029289,0.05242384970188141,0.35559266805648804,-0.4053487777709961,-0.7991036772727966,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.25718816035416303
40.700889587402344,0,5.02162504196167,55.25581359863281,-1.505501389503479,0.3078693151473999,0.03543567657470703,0.13365912437438965,0.6057746410369873,0.2869024872779846,-0.0605694055557251,0.05641452595591545,0.33767247200012207,-0.3473624289035797,-0.7630489468574524,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.1063379932221488
40.72087860107422,0,5.501518726348877,55.26133346557617,-1.5030306577682495,0.30810585618019104,0.040596723556518555,0.12812519073486328,0.5902893543243408,0.30618971586227417,-0.06911293417215347,0.051978711038827896,0.28835341334342957,-0.29543840885162354,-0.7302273511886597,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.043792464250905334
40.740867614746094,0,6.104990482330322,55.26731872558594,-1.5005546808242798,0.3081287741661072,0.044284820556640625,0.12347173690795898,0.575416088104248,0.3278968036174774,-0.07562071084976196,0.03937181085348129,0.2086803913116455,-0.25852659344673157,-0.7049937844276428,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.19303839382714727
40.76085662841797,1,6.601222991943359,55.27373123168945,-1.49801504611969,0.30773746967315674,0.0457310676574707,0.11925148963928223,0.5612075328826904,0.3475611209869385,-0.07854115217924118,0.016468476504087448,0.16329696774482727,-0.20318174362182617,-0.643286943435669,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3412266287553339
40.780845642089844,1,5.400736331939697,55.280147552490234,-1.4954833984375,0.30687856674194336,0.0459895133972168,0.11591124534606934,0.5514650344848633,0.3300568163394928,-0.06153018772602081,-0.017003841698169708,0.3553161025047302,-0.2634193003177643,-0.26170438528060913,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.48813713672165315
40.80083465576172,1,3.329057216644287,55.28608322143555,-1.4930171966552734,0.30574101209640503,0.04608011245727539,0.11022830009460449,0.5496234893798828,0.3202740252017975,-0.044521819800138474,-0.001612156629562378,-0.1163097470998764,-0.2732294201850891,0.05526319891214371,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6334669349258012
40.820823669433594,1,2.452831268310547,55.29192352294922,-1.4902814626693726,0.30488163232803345,0.043318986892700195,0.10334253311157227,0.5531265735626221,0.3259466290473938,-0.02525782398879528,0.008345689624547958,-0.08951830863952637,-0.3190011978149414,0.2884909510612488,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
40.84081268310547,1,1.7878329753875732,55.29774856567383,-1.4872289896011353,0.30416446924209595,0.042795419692993164,0.09543704986572266,0.5607390403747559,0.33227482438087463,-0.011897329241037369,0.01199132390320301,-0.0989852100610733,-0.3487085998058319,0.470437616109848,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
40.860801696777344,1,1.39963960647583,55.30355453491211,-1.4839502573013306,0.3035827577114105,0.04209256172180176,0.08755898475646973,0.5713546276092529,0.33547091484069824,-0.004365923814475536,0.016484878957271576,-0.12710994482040405,-0.3257155418395996,0.5893203616142273,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
40.88079071044922,1,1.1396336555480957,55.30936813354492,-1.4805254936218262,0.3032228350639343,0.04008913040161133,0.08073592185974121,0.5837264060974121,0.33749720454216003,-0.0014549142215400934,0.023871716111898422,-0.1871105134487152,-0.26423418521881104,0.6512144804000854,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
40.900779724121094,1,0.9844268560409546,55.3151741027832,-1.4770026206970215,0.3032020032405853,0.03628826141357422,0.0752418041229248,0.5969588756561279,0.33922481536865234,-0.0019533811137080193,0.03806763514876366,-0.23469848930835724,-0.21119424700737,0.676422119140625,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
40.92076873779297,1,0.8839240670204163,55.320980072021484,-1.473433494567871,0.30363965034484863,0.03133845329284668,0.07141327857971191,0.6106343269348145,0.33821433782577515,-0.004358702339231968,0.056203972548246384,-0.26230376958847046,-0.14185255765914917,0.6866328716278076,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
40.940757751464844,1,0.7984411716461182,55.326759338378906,-1.4698646068572998,0.30449801683425903,0.02642083168029785,0.06928539276123047,0.6245396137237549,0.3358309268951416,-0.009004614315927029,0.06964503228664398,-0.23277565836906433,-0.08082626760005951,0.6895521283149719,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
40.96074676513672,0,0.7175050973892212,55.332557678222656,-1.4663265943527222,0.3055240511894226,0.022951602935791016,0.06815004348754883,0.6385209560394287,0.33614540100097656,-0.016509290784597397,0.0692232996225357,-0.15801304578781128,-0.055878203362226486,0.6882078647613525,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
40.980735778808594,0,0.6819429397583008,55.33839797973633,-1.4628597497940063,0.3064049184322357,0.021626710891723633,0.06716728210449219,0.6526734828948975,0.33485639095306396,-0.028612378984689713,0.05882115662097931,-0.08594312518835068,-0.05146687477827072,0.7170260548591614,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
41.00072479248047,0,1.270052433013916,55.34437561035156,-1.4595847129821777,0.3069442808628082,0.022548437118530273,0.06607770919799805,0.6676881313323975,0.3295553922653198,-0.04631759971380234,0.023537825793027878,0.2842016816139221,0.06255055218935013,0.6983194947242737,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
41.020713806152344,0,5.504854202270508,55.350303649902344,-1.4567313194274902,0.3066805899143219,0.022379398345947266,0.06580519676208496,0.6801345348358154,0.32038143277168274,-0.06771925091743469,-0.023767655715346336,-0.5227610468864441,-0.19152387976646423,0.48778364062309265,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4526856823118322
41.04070281982422,0,13.869535446166992,55.35607147216797,-1.4543893337249756,0.3065308928489685,0.03266024589538574,0.07009434700012207,0.6915309429168701,0.2784978449344635,-0.0887535810470581,0.061113953590393066,1.2126922607421875,0.7255198359489441,0.5704739689826965,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4747817490579823
41.060691833496094,0,9.724167823791504,55.36204147338867,-1.4524527788162231,0.30729755759239197,0.05556082725524902,0.0825965404510498,0.7014455795288086,0.28707876801490784,-0.10735180228948593,0.0478600412607193,0.862919807434082,0.5704454183578491,0.3729768395423889,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4976642254615112
41.08068084716797,0,7.880667686462402,55.36817169189453,-1.4505531787872314,0.30751746892929077,0.07448816299438477,0.09150505065917969,0.7071826457977295,0.2902187705039978,-0.11993046849966049,0.033449482172727585,0.7649306058883667,0.4102095067501068,0.16704656183719635,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5212645985339218
41.100669860839844,0,6.503174781799316,55.37436294555664,-1.4487583637237549,0.3073524832725525,0.09061908721923828,0.0978701114654541,0.708871603012085,0.2884488105773926,-0.13125793635845184,0.024753477424383163,0.6323625445365906,0.2907201051712036,-0.017808612436056137,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.545488275302701
41.12065887451172,0,5.340839385986328,55.380558013916016,-1.4471235275268555,0.3069864511489868,0.10243558883666992,0.10261988639831543,0.707047700881958,0.28566694259643555,-0.14278891682624817,0.022549131885170937,0.44328731298446655,0.20432618260383606,-0.17415133118629456,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5702099788710493
41.140647888183594,0,4.5675458908081055,55.386817932128906,-1.4456696510314941,0.3066364824771881,0.10925102233886719,0.10636448860168457,0.7024533748626709,0.2832777798175812,-0.15305019915103912,0.03023337759077549,0.24920418858528137,0.14623168110847473,-0.2952124774456024,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5952688008125422
41.16063690185547,0,4.199759483337402,55.393150329589844,-1.4443941116333008,0.30653706192970276,0.11189484596252441,0.10971283912658691,0.6956384181976318,0.2797069847583771,-0.16025155782699585,0.0460115484893322,0.10519994050264359,0.11486271023750305,-0.39378222823143005,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.620463032604994
41.180625915527344,0,4.140390872955322,55.39946746826172,-1.4432958364486694,0.3068046569824219,0.11274337768554688,0.11325693130493164,0.6867148876190186,0.2728919982910156,-0.16391023993492126,0.06292429566383362,0.0441051609814167,0.10849486291408539,-0.4940500259399414,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6455449640349372
41.20061492919922,0,4.146634101867676,55.40572738647461,-1.442360520362854,0.3073631227016449,0.11257624626159668,0.11702466011047363,0.6757631301879883,0.2660093903541565,-0.1656271070241928,0.07290536165237427,0.005142327398061752,0.0965811163187027,-0.5878027081489563,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6702159151869262
41.220603942871094,0,4.093369007110596,55.41191482543945,-1.44156014919281,0.30798032879829407,0.11088824272155762,0.12057662010192871,0.6629915237426758,0.2627352774143219,-0.16747741401195526,0.07077820599079132,-0.04974428564310074,0.06731437146663666,-0.6692383289337158,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6941218587417515
41.24059295654297,0,3.9810221195220947,55.41806411743164,-1.4408596754074097,0.3083917498588562,0.10718536376953125,0.12343382835388184,0.6486291885375977,0.2639106810092926,-0.1705099195241928,0.058169424533843994,-0.11028473824262619,0.025398343801498413,-0.7420288324356079,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.260581970214844,0,3.820847988128662,55.42430877685547,-1.440225601196289,0.30838170647621155,0.10147643089294434,0.12511897087097168,0.6328132152557373,0.2712234556674957,-0.1754748821258545,0.0379892960190773,-0.168595552444458,-0.03179880231618881,-0.8104057312011719,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.28057098388672,0,4.157750129699707,55.43033218383789,-1.4395655393600464,0.30754992365837097,0.09717082977294922,0.12579584121704102,0.6181595325469971,0.2637844681739807,-0.1545833945274353,-0.04895400255918503,0.20738929510116577,0.008154239505529404,-0.5613130331039429,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.300559997558594,0,4.054385185241699,55.43590545654297,-1.4386203289031982,0.30574196577072144,0.09564423561096191,0.12756824493408203,0.607691764831543,0.26472213864326477,-0.12235531955957413,-0.036791082471609116,-0.08332182466983795,0.06966535747051239,-0.5021623373031616,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.32054901123047,0,3.932873010635376,55.4412727355957,-1.4371147155761719,0.3041920065879822,0.09216475486755371,0.12913012504577637,0.59786057472229,0.2752470374107361,-0.09178170561790466,-0.025951232761144638,-0.09755374491214752,0.03830478712916374,-0.47252485156059265,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.340538024902344,0,3.842593193054199,55.44656753540039,-1.4350906610488892,0.3028162717819214,0.0893712043762207,0.12996339797973633,0.5886099338531494,0.28421550989151,-0.0662190169095993,-0.018889043480157852,-0.11391721665859222,0.004823945462703705,-0.4404586851596832,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.36052703857422,0,3.835777759552002,55.45176696777344,-1.432676076889038,0.3016433119773865,0.08640265464782715,0.13054943084716797,0.5799262523651123,0.28843313455581665,-0.045927438884973526,-0.008043885231018066,-0.1534774899482727,0.0020786747336387634,-0.4184575080871582,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.380516052246094,0,3.7906179428100586,55.4568977355957,-1.4299982786178589,0.30076491832733154,0.0819845199584961,0.13092303276062012,0.5716285705566406,0.2910383343696594,-0.03139251843094826,0.0062050893902778625,-0.21553555130958557,-0.019467610865831375,-0.40345320105552673,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.40050506591797,0,3.7140491008758545,55.46199035644531,-1.427138328552246,0.30031487345695496,0.0749197006225586,0.13069581985473633,0.5634276866912842,0.29252299666404724,-0.020057912915945053,0.02859826385974884,-0.304103285074234,-0.05419830605387688,-0.40488362312316895,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.420494079589844,0,3.6605641841888428,55.4670524597168,-1.424155831336975,0.30042073130607605,0.06597328186035156,0.13031840324401855,0.5552945137023926,0.28976184129714966,-0.01038458663970232,0.053928229957818985,-0.3519398272037506,-0.06334042549133301,-0.4048718512058258,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.44048309326172,0,3.6164705753326416,55.472015380859375,-1.4211034774780273,0.3010592460632324,0.05644631385803223,0.1302051544189453,0.5472846031188965,0.2851301431655884,-0.002749695675447583,0.07484658062458038,-0.3668997585773468,-0.05194159597158432,-0.40402185916900635,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.460472106933594,0,3.374115467071533,55.47690200805664,-1.4180177450180054,0.30204129219055176,0.04751467704772949,0.12996792793273926,0.5393972396850586,0.28195181488990784,0.001966144423931837,0.08544807136058807,-0.31200912594795227,-0.07420402765274048,-0.400191068649292,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
41.48046112060547,0,3.0198099613189697,55.48178482055664,-1.4149166345596313,0.3031221926212311,0.04015231132507324,0.12893986701965332,0.5314638614654541,0.28249555826187134,0.004441508557647467,0.08646418154239655,-0.23687243461608887,-0.11193186789751053,-0.4051176905632019,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6843308526191411
41.500450134277344,0,2.552685260772705,55.48672103881836,-1.4117906093597412,0.30404025316238403,0.03462624549865723,0.12656164169311523,0.5233001708984375,0.2895449101924896,0.005793864373117685,0.07596179842948914,-0.1623619943857193,-0.1814679056406021,-0.4311100244522095,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6383232637103882
41.52043914794922,0,2.536433696746826,55.49148941040039,-1.4088932275772095,0.3046206831932068,0.029683828353881836,0.12325572967529297,0.5135335922241211,0.2549925446510315,-0.0039273956790566444,0.06893321126699448,-0.27857333421707153,-0.18333576619625092,-0.538337767124176,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5842315310303612
41.540428161621094,0,2.1664419174194336,55.4959716796875,-1.4063538312911987,0.3050980567932129,0.024218082427978516,0.11977815628051758,0.5013391971588135,0.2549596130847931,-0.014763206243515015,0.05494800582528114,-0.08298312872648239,-0.18384352326393127,-0.6382156610488892,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5223552878202185
41.56041717529297,0,2.171276092529297,55.5007209777832,-1.4039909839630127,0.30520734190940857,0.02064990997314453,0.11541438102722168,0.4877128601074219,0.2664279043674469,-0.026383167132735252,0.038676634430885315,-0.056371115148067474,-0.23325970768928528,-0.6987229585647583,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.453211775024179
41.580406188964844,0,2.2660000324249268,55.5057373046875,-1.4017704725265503,0.3049764037132263,0.016961336135864258,0.10997748374938965,0.47326159477233887,0.2772817611694336,-0.03570903092622757,0.02470301277935505,-0.044268086552619934,-0.269239217042923,-0.7311997413635254,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.37753173591425093
41.60039520263672,0,2.41276216506958,55.511016845703125,-1.399685263633728,0.30452200770378113,0.013606071472167969,0.1041421890258789,0.45842814445495605,0.2844947576522827,-0.04227496683597565,0.014684840105473995,-0.021447330713272095,-0.27481821179389954,-0.7440503835678101,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.29624529689205487
41.620384216308594,0,2.6167798042297363,55.51643753051758,-1.3977339267730713,0.3040090501308441,0.011427640914916992,0.09873485565185547,0.44353222846984863,0.28781598806381226,-0.04638998210430145,0.012088177725672722,0.03943546116352081,-0.241215318441391,-0.7428922653198242,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.2104583976014257
41.64037322998047,0,3.0239126682281494,55.52198791503906,-1.3958970308303833,0.3035740256309509,0.011171817779541016,0.09413719177246094,0.4285283088684082,0.2898661196231842,-0.04846426099538803,0.014430716633796692,0.10859119147062302,-0.20914679765701294,-0.749721348285675,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.1214209186828642
41.660362243652344,0,3.664618492126465,55.527557373046875,-1.3941468000411987,0.3033107817173004,0.012912511825561523,0.09028124809265137,0.41312193870544434,0.29040467739105225,-0.04854200780391693,0.021005582064390182,0.17008785903453827,-0.18299835920333862,-0.7674076557159424,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.030488093409239
41.68035125732422,0,4.376636981964111,55.53316116333008,-1.3924825191497803,0.30334457755088806,0.016254186630249023,0.08760786056518555,0.3974311351776123,0.293988436460495,-0.05028039589524269,0.03362548351287842,0.21879629790782928,-0.12844447791576385,-0.7729432582855225,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.060922924519019823
41.700340270996094,0,5.082846641540527,55.53895950317383,-1.3909084796905518,0.30364400148391724,0.02031683921813965,0.08620548248291016,0.3816554546356201,0.3063521385192871,-0.05478060618042946,0.042454350739717484,0.22334101796150208,-0.08238926529884338,-0.7730021476745605,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.15137930481646267
41.72032928466797,1,5.774065017700195,55.54514694213867,-1.3893992900848389,0.30400699377059937,0.023830175399780273,0.08558773994445801,0.36583423614501953,0.32338055968284607,-0.058643635362386703,0.04143819212913513,0.18157652020454407,-0.05896776169538498,-0.7754349708557129,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.23947949167031807
41.740318298339844,1,5.353819847106934,55.5516471862793,-1.387897253036499,0.30422431230545044,0.025469064712524414,0.08515477180480957,0.35065150260925293,0.333098828792572,-0.052860163152217865,0.03382658585906029,0.05063450708985329,-0.06587912887334824,-0.6657953262329102,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.32389874201995406
41.76030731201172,1,6.2037353515625,55.557743072509766,-1.3865119218826294,0.3044469356536865,0.031899452209472656,0.08416152000427246,0.3413264751434326,0.28696209192276,-0.04260808229446411,0.061912618577480316,0.787830114364624,-0.15949662029743195,-0.3047594428062439,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.40343116323205147
41.780296325683594,1,2.7603373527526855,55.56326675415039,-1.385437250137329,0.30502715706825256,0.03509163856506348,0.08213591575622559,0.3385932445526123,0.2614445984363556,-0.03878537937998772,0.053466297686100006,-0.4036983251571655,0.035541269928216934,-0.03939058631658554,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4770262596020596
41.80028533935547,1,1.8032824993133545,55.568511962890625,-1.3842799663543701,0.3054260015487671,0.025817155838012695,0.08272171020507812,0.3404543399810791,0.2678334712982178,-0.02361220307648182,0.03824275732040405,-0.2045803666114807,0.006098469253629446,0.17940053343772888,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5438181950094418
41.820274353027344,1,1.336496114730835,55.573875427246094,-1.3828740119934082,0.3055090308189392,0.023685455322265625,0.08101987838745117,0.3460102081298828,0.2792567312717438,-0.014410586096346378,0.02862316370010376,-0.0995449423789978,-0.11268768459558487,0.34019485116004944,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6031463140523556
41.84026336669922,1,1.1424437761306763,55.57938766479492,-1.381278395652771,0.30538156628608704,0.024149179458618164,0.07752418518066406,0.3542656898498535,0.2896817624568939,-0.008368591777980328,0.02086973749101162,-0.014510836452245712,-0.16478170454502106,0.4585045278072357,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6545659533595137
41.860252380371094,1,1.0108003616333008,55.584983825683594,-1.379530429840088,0.30515432357788086,0.02579951286315918,0.07368707656860352,0.3644392490386963,0.2985636591911316,-0.006028671283274889,0.017528895288705826,-0.00762518122792244,-0.16225390136241913,0.5401512980461121,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6978492013515241
41.88024139404297,1,0.8486567735671997,55.59074783325195,-1.3776781558990479,0.3049658536911011,0.02666640281677246,0.0701141357421875,0.3759009838104248,0.3068622052669525,-0.007341851480305195,0.020418813452124596,-0.05507827177643776,-0.14713729918003082,0.5950063467025757,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
41.900230407714844,1,0.7429520487785339,55.59671401977539,-1.3757578134536743,0.30494534969329834,0.025337934494018555,0.06669354438781738,0.3881795406341553,0.31544581055641174,-0.011368421837687492,0.02862154319882393,-0.14048731327056885,-0.14169153571128845,0.62591952085495,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
41.92021942138672,0,0.7009052038192749,55.60279083251953,-1.3738183975219727,0.3052334785461426,0.021967172622680664,0.06397080421447754,0.40096616744995117,0.32018834352493286,-0.017479246482253075,0.042432401329278946,-0.2030421942472458,-0.10705984383821487,0.6425626277923584,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
41.940208435058594,0,0.7132923603057861,55.60896682739258,-1.37193763256073,0.30586206912994385,0.01758408546447754,0.06252169609069824,0.4142158031463623,0.31700870394706726,-0.028139250352978706,0.05401381105184555,-0.2406804859638214,-0.05322861298918724,0.6723794341087341,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
41.96019744873047,0,0.6792475581169128,55.61509323120117,-1.370287537574768,0.3066658079624176,0.013541221618652344,0.062152862548828125,0.428372859954834,0.31033387780189514,-0.04298411309719086,0.05582939833402634,-0.18649187684059143,-0.018015101552009583,0.7160347104072571,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
41.980186462402344,0,0.6550410985946655,55.62126159667969,-1.3688894510269165,0.3073924779891968,0.011584043502807617,0.06216263771057129,0.44336915016174316,0.3086218535900116,-0.05978144705295563,0.04653993621468544,-0.0928894430398941,-0.008439768105745316,0.7575514912605286,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
42.00017547607422,0,3.9162654876708984,55.62751770019531,-1.3677797317504883,0.3077675402164459,0.012467384338378906,0.06229090690612793,0.4592101573944092,0.2855854332447052,-0.07682065665721893,0.03493160754442215,0.11713599413633347,0.09963420033454895,0.8087485432624817,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.028100481419100706
42.020164489746094,0,3.166456699371338,55.63345718383789,-1.367222785949707,0.3080115020275116,0.014968156814575195,0.06472444534301758,0.4740569591522217,0.2670575678348541,-0.10158798843622208,0.018938150256872177,0.08870711177587509,0.16346342861652374,0.6609047055244446,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.02941237239249033
42.04015350341797,0,2.511651039123535,55.6392936706543,-1.3669264316558838,0.30792316794395447,0.01880931854248047,0.0673058032989502,0.4858572483062744,0.2634856700897217,-0.11366250365972519,0.010904542170464993,0.16311684250831604,0.10720949620008469,0.5249747633934021,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.030770145503434352
